1688628880.349368,0
1688628880.455576,0
1688628880.563846,0
1688628880.669292,0
1688628880.775870,0
1688628880.883426,0
1688628880.993627,1
1688628881.099104,1
1688628881.205439,1
1688628881.310105,4
1688628881.416672,0
1688628881.522298,0
1688628881.627013,0
1688628881.732247,0
1688628881.837962,0
1688628881.943620,0
1688628882.048444,0
1688628882.156153,0
1688628882.261044,0
1688628882.365571,0
1688628882.469845,0
1688628882.576199,0
1688628882.680522,0
1688628882.784820,0
1688628882.888942,0
1688628882.994948,0
1688628883.102444,0
1688628883.209289,1
1688628883.313913,1
1688628883.422152,1
1688628883.527245,1
1688628883.631728,1
1688628883.736404,0
1688628883.844845,0
1688628883.951084,0
1688628884.056017,0
1688628884.160690,0
1688628884.267220,0
1688628884.372145,0
1688628884.477380,0
1688628884.582121,0
1688628884.687013,0
1688628884.792308,0
1688628884.898627,0
1688628885.003079,0
1688628885.108902,0
1688628885.216384,0
1688628885.321302,0
1688628885.427054,0
1688628885.533254,1
1688628885.640978,1
1688628885.746276,1
1688628885.853649,0
1688628885.957750,0
1688628886.065594,0
1688628886.171246,0
1688628886.276999,0
1688628886.381695,0
1688628886.487484,0
1688628886.593447,0
1688628886.698953,0
1688628886.804078,0
1688628886.909453,0
1688628887.014793,0
1688628887.122603,0
1688628887.227971,0
1688628887.333279,0
1688628887.438471,0
1688628887.542567,0
1688628887.648218,2
1688628887.754022,4
1688628887.859090,2
1688628887.963804,1
1688628888.069040,1
1688628888.173673,0
1688628888.279183,0
1688628888.383122,0
1688628888.488076,0
1688628888.593591,0
1688628888.698606,0
1688628888.803118,0
1688628888.911315,0
1688628889.016175,0
1688628889.123484,0
1688628889.232453,0
1688628889.338592,0
1688628889.443979,0
1688628889.548054,0
1688628889.652213,0
1688628889.757097,0
1688628889.862472,0
1688628889.969692,1
1688628890.074162,1
1688628890.179902,1
1688628890.284632,1
1688628890.388919,1
1688628890.494954,0
1688628890.602082,0
1688628890.709119,0
1688628890.814650,0
1688628890.923661,0
1688628891.030343,0
1688628891.135736,0
1688628891.242986,0
1688628891.348472,0
1688628891.452990,0
1688628891.558017,0
1688628891.664337,0
1688628891.770502,0
1688628891.874987,0
1688628891.984091,0
1688628892.090885,0
1688628892.202473,1
1688628892.310764,1
1688628892.419623,0
1688628892.525437,0
1688628892.629967,0
1688628892.736690,0
1688628892.846223,0
1688628892.953285,0
1688628893.057882,0
1688628893.165785,0
1688628893.272540,0
1688628893.379392,0
1688628893.485869,0
1688628893.593862,0
1688628893.701087,0
1688628893.807467,1
1688628893.913722,1
1688628894.019372,1
1688628894.125177,1
1688628894.230302,3
1688628894.335674,0
1688628894.443647,0
1688628894.548003,0
1688628894.653682,0
1688628894.760391,0
1688628894.867471,0
1688628894.972094,0
1688628895.079402,0
1688628895.185993,0
1688628895.292700,0
1688628895.396775,0
1688628895.502116,0
1688628895.607431,0
1688628895.712958,0
1688628895.818606,0
1688628895.925993,1
1688628896.032796,1
1688628896.138054,1
1688628896.242555,1
1688628896.347101,0
1688628896.452779,0
1688628896.561201,0
1688628896.668340,0
1688628896.774305,0
1688628896.879499,0
1688628896.983826,0
1688628897.090499,0
1688628897.195339,0
1688628897.299611,0
1688628897.405927,0
1688628897.510956,0
1688628897.617049,0
1688628897.725985,0
1688628897.830227,0
1688628897.936983,0
1688628898.045031,1
1688628898.150192,1
1688628898.255578,1
1688628898.362588,1
1688628898.467404,0
1688628898.571216,0
1688628898.679451,0
1688628898.784962,0
1688628898.890389,0
1688628898.998767,0
1688628899.107589,0
1688628899.215734,0
1688628899.323395,0
1688628899.429899,0
1688628899.537863,0
1688628899.644743,0
1688628899.749976,0
1688628899.855136,0
1688628899.960495,1
1688628900.066153,1
1688628900.171433,1
1688628900.275484,1
1688628900.380724,1
1688628900.495464,0
1688628900.601016,0
1688628900.705622,2
1688628900.811494,0
1688628900.916956,0
1688628901.024455,0
1688628901.134391,0
1688628901.240106,0
1688628901.344416,0
1688628901.449416,0
1688628901.554139,0
1688628901.660850,0
1688628901.765845,0
1688628901.871805,0
1688628901.976742,0
1688628902.083590,1
1688628902.187736,1
1688628902.293971,1
1688628902.398749,1
1688628902.503682,1
1688628902.608233,0
1688628902.713758,0
1688628902.819345,0
1688628902.924326,0
1688628903.029509,0
1688628903.134205,0
1688628903.238001,0
1688628903.342918,0
1688628903.449105,0
1688628903.554470,0
1688628903.660480,0
1688628903.768000,0
1688628903.873679,7
1688628903.978753,0
1688628904.086712,0
1688628904.194196,0
1688628904.298987,0
1688628904.405830,1
1688628904.511795,1
1688628904.617630,1
1688628904.722735,1
1688628904.828201,0
1688628904.932778,0
1688628905.038263,0
1688628905.146775,0
1688628905.252817,0
1688628905.361834,0
1688628905.470567,0
1688628905.577699,0
1688628905.684748,0
1688628905.790792,0
1688628905.896444,0
1688628906.002788,0
1688628906.109376,0
1688628906.214563,1
1688628906.322165,1
1688628906.427396,1
1688628906.532910,1
1688628906.638028,1
1688628906.748986,0
1688628906.855561,0
1688628906.961985,0
1688628907.067047,0
1688628907.176099,0
1688628907.282135,0
1688628907.386927,0
1688628907.491599,0
1688628907.595776,0
1688628907.700172,0
1688628907.804853,0
1688628907.908537,0
1688628908.012954,0
1688628908.118238,0
1688628908.223499,0
1688628908.329453,0
1688628908.433354,0
1688628908.537917,1
1688628908.642409,1
1688628908.746404,1
1688628908.850371,1
1688628908.955368,1
1688628909.062550,0
1688628909.170725,0
1688628909.276220,0
1688628909.380998,0
1688628909.488988,0
1688628909.595723,0
1688628909.702722,0
1688628909.811195,0
1688628909.916547,0
1688628910.021406,0
1688628910.128115,0
1688628910.234707,0
1688628910.345378,10
1688628910.452260,1
1688628910.559012,1
1688628910.666229,1
1688628910.771535,1
1688628910.876259,0
1688628910.982174,0
1688628911.091454,0
1688628911.203921,0
1688628911.311414,0
1688628911.418329,0
1688628911.525627,0
1688628911.632554,0
1688628911.742766,0
1688628911.849206,0
1688628911.957466,0
1688628912.065404,1
1688628912.170502,1
1688628912.276920,1
1688628912.384630,1
1688628912.491130,0
1688628912.604847,0
1688628912.711233,0
1688628912.817482,0
1688628912.922747,0
1688628913.030309,0
1688628913.138666,0
1688628913.245650,0
1688628913.350463,0
1688628913.459701,0
1688628913.569546,7
1688628913.674452,0
1688628913.784483,1
1688628913.895225,1
1688628914.002380,0
1688628914.108103,0
1688628914.216469,0
1688628914.322938,0
1688628914.429346,0
1688628914.539810,0
1688628914.652237,0
1688628914.757458,0
1688628914.866854,0
1688628914.971178,0
1688628915.077008,0
1688628915.186049,0
1688628915.293175,1
1688628915.400896,1
1688628915.506229,1
1688628915.616087,0
1688628915.724754,0
1688628915.831498,0
1688628915.936593,0
1688628916.046999,0
1688628916.155719,0
1688628916.261606,0
1688628916.369529,0
1688628916.476391,0
1688628916.583683,0
1688628916.694610,0
1688628916.801365,7
1688628916.907186,0
1688628917.014804,1
1688628917.120060,1
1688628917.225027,1
1688628917.329807,1
1688628917.434266,0
1688628917.539559,0
1688628917.645218,0
1688628917.749841,0
1688628917.855397,0
1688628917.960620,0
1688628918.065607,0
1688628918.170006,0
1688628918.275400,0
1688628918.380745,0
1688628918.488298,0
1688628918.595893,0
1688628918.705559,0
1688628918.810930,0
1688628918.918389,0
1688628919.023077,0
1688628919.128978,1
1688628919.235685,1
1688628919.340984,1
1688628919.445856,1
1688628919.552860,1
1688628919.659189,0
1688628919.764589,0
1688628919.872944,0
1688628919.977674,0
1688628920.082096,2
1688628920.189216,0
1688628920.294794,0
1688628920.399495,0
1688628920.505635,0
1688628920.610435,0
1688628920.715990,0
1688628920.819948,0
1688628920.925669,0
1688628921.029738,0
1688628921.134272,0
1688628921.240207,0
1688628921.349410,0
1688628921.455615,0
1688628921.561752,1
1688628921.669314,1
1688628921.774416,1
1688628921.880435,1
1688628921.986966,0
1688628922.094430,0
1688628922.199981,0
1688628922.304965,0
1688628922.409897,0
1688628922.514498,0
1688628922.619493,0
1688628922.735614,0
1688628922.845230,0
1688628922.952429,0
1688628923.059467,0
1688628923.166025,1
1688628923.270196,4
1688628923.375808,1
1688628923.480638,1
1688628923.584926,1
1688628923.695839,0
1688628923.800306,0
1688628923.906332,0
1688628924.015103,0
1688628924.121759,0
1688628924.227846,0
1688628924.332023,0
1688628924.441489,0
1688628924.547700,0
1688628924.651997,0
1688628924.759567,0
1688628924.866857,0
1688628924.971262,0
1688628925.076424,0
1688628925.184272,0
1688628925.289957,1
1688628925.395002,1
1688628925.500157,1
1688628925.607701,1
1688628925.714179,0
1688628925.820805,0
1688628925.926158,0
1688628926.034537,0
1688628926.140695,0
1688628926.247400,0
1688628926.354947,0
1688628926.459562,0
1688628926.563785,0
1688628926.670092,0
1688628926.776193,0
1688628926.881379,0
1688628926.985328,0
1688628927.090741,0
1688628927.195923,0
1688628927.301305,0
1688628927.407069,1
1688628927.511343,1
1688628927.616052,1
1688628927.722195,1
1688628927.827546,1
1688628927.932248,0
1688628928.037280,0
1688628928.145110,0
1688628928.249499,0
1688628928.353888,0
1688628928.458369,0
1688628928.564372,0
1688628928.671416,0
1688628928.780429,0
1688628928.887542,0
1688628928.992548,0
1688628929.101039,0
1688628929.205413,0
1688628929.314653,0
1688628929.420741,1
1688628929.527525,1
1688628929.633961,2
1688628929.744136,4
1688628929.850223,0
1688628929.957587,0
1688628930.067179,0
1688628930.174157,0
1688628930.282242,0
1688628930.389328,0
1688628930.497197,0
1688628930.604224,0
1688628930.709517,0
1688628930.815977,0
1688628930.920418,0
1688628931.025301,0
1688628931.130319,0
1688628931.235364,0
1688628931.342269,1
1688628931.449085,1
1688628931.554306,1
1688628931.660621,1
1688628931.767253,0
1688628931.871341,0
1688628931.975548,0
1688628932.082034,0
1688628932.187468,0
1688628932.294731,0
1688628932.400971,0
1688628932.506318,0
1688628932.613265,0
1688628932.719650,0
1688628932.827889,0
1688628932.932752,7
1688628933.038304,0
1688628933.147467,0
1688628933.252745,1
1688628933.357881,1
1688628933.463640,1
1688628933.571516,1
1688628933.676972,0
1688628933.786253,0
1688628933.893278,0
1688628933.999453,0
1688628934.104509,0
1688628934.210589,0
1688628934.314797,0
1688628934.419457,0
1688628934.524823,0
1688628934.628961,0
1688628934.736185,0
1688628934.845882,0
1688628934.952289,0
1688628935.057214,0
1688628935.163056,0
1688628935.274356,1
1688628935.379055,1
1688628935.484010,1
1688628935.593563,0
1688628935.702222,0
1688628935.807604,0
1688628935.913423,0
1688628936.021375,0
1688628936.126928,0
1688628936.238297,0
1688628936.347559,0
1688628936.453686,0
1688628936.562457,0
1688628936.669461,0
1688628936.773632,0
1688628936.878582,0
1688628936.983456,0
1688628937.091449,1
1688628937.196265,1
1688628937.300763,1
1688628937.406579,1
1688628937.513906,0
1688628937.618750,0
1688628937.724049,0
1688628937.829122,0
1688628937.938922,0
1688628938.048375,0
1688628938.154734,0
1688628938.262292,0
1688628938.366896,0
1688628938.472324,0
1688628938.581014,0
1688628938.689672,0
1688628938.798431,0
1688628938.905022,1
1688628939.011401,1
1688628939.115998,1
1688628939.222666,1
1688628939.330374,0
1688628939.439620,3
1688628939.545989,0
1688628939.651340,0
1688628939.756905,0
1688628939.867774,0
1688628939.973753,0
1688628940.079274,0
1688628940.185695,0
1688628940.294041,0
1688628940.400453,0
1688628940.505560,0
1688628940.612434,0
1688628940.720858,0
1688628940.829692,1
1688628940.936151,1
1688628941.040523,1
1688628941.145892,1
1688628941.252534,0
1688628941.367999,0
1688628941.473127,0
1688628941.578138,0
1688628941.682801,0
1688628941.788003,0
1688628941.894975,0
1688628942.000817,0
1688628942.105936,0
1688628942.211723,0
1688628942.317830,0
1688628942.422370,0
1688628942.529221,0
1688628942.634896,4
1688628942.740387,0
1688628942.847407,1
1688628942.952763,1
1688628943.058191,1
1688628943.167003,0
1688628943.271211,0
1688628943.376722,0
1688628943.483195,0
1688628943.588903,0
1688628943.695354,0
1688628943.801326,0
1688628943.908586,0
1688628944.015342,0
1688628944.122380,0
1688628944.227366,0
1688628944.331561,0
1688628944.437304,0
1688628944.547047,0
1688628944.652616,0
1688628944.760543,1
1688628944.865604,1
1688628944.971218,1
1688628945.077961,1
1688628945.185942,0
1688628945.291111,0
1688628945.400294,0
1688628945.506267,0
1688628945.613577,0
1688628945.717862,0
1688628945.824853,0
1688628945.929974,0
1688628946.035006,0
1688628946.141868,0
1688628946.247529,0
1688628946.351615,0
1688628946.456148,0
1688628946.562253,0
1688628946.667408,0
1688628946.774757,0
1688628946.879856,1
1688628946.988328,1
1688628947.096953,1
1688628947.205058,0
1688628947.310115,0
1688628947.415334,0
1688628947.520873,0
1688628947.625253,0
1688628947.732510,0
1688628947.836964,0
1688628947.941894,0
1688628948.047309,0
1688628948.152283,0
1688628948.257581,0
1688628948.363918,0
1688628948.469537,0
1688628948.575706,0
1688628948.683656,0
1688628948.790571,0
1688628948.896523,1
1688628949.002628,2
1688628949.108990,4
1688628949.215066,2
1688628949.323348,0
1688628949.430241,0
1688628949.536550,0
1688628949.646586,0
1688628949.753901,0
1688628949.857783,0
1688628949.962610,0
1688628950.067533,0
1688628950.172158,0
1688628950.280230,0
1688628950.385120,0
1688628950.492251,0
1688628950.598922,0
1688628950.703812,0
1688628950.810217,1
1688628950.917419,1
1688628951.025154,1
1688628951.129495,1
1688628951.236704,0
1688628951.346221,0
1688628951.452189,0
1688628951.558766,0
1688628951.664105,0
1688628951.769611,0
1688628951.874007,0
1688628951.981028,0
1688628952.086019,0
1688628952.189630,0
1688628952.295351,0
1688628952.401076,0
1688628952.505485,0
1688628952.612751,0
1688628952.718742,0
1688628952.823860,0
1688628952.930631,1
1688628953.034975,1
1688628953.139621,1
1688628953.247194,1
1688628953.352944,0
1688628953.457587,0
1688628953.568506,0
1688628953.674569,0
1688628953.783656,0
1688628953.891929,0
1688628954.001431,0
1688628954.106966,0
1688628954.215111,0
1688628954.321724,0
1688628954.428438,0
1688628954.537889,0
1688628954.644625,0
1688628954.750407,1
1688628954.855404,1
1688628954.960867,1
1688628955.067639,0
1688628955.172256,0
1688628955.277098,0
1688628955.391803,0
1688628955.497192,0
1688628955.602409,2
1688628955.709298,0
1688628955.816026,0
1688628955.921646,0
1688628956.028459,0
1688628956.138040,0
1688628956.243651,0
1688628956.350327,0
1688628956.457242,0
1688628956.563485,0
1688628956.670319,1
1688628956.780273,1
1688628956.886126,0
1688628956.990916,0
1688628957.096584,0
1688628957.203224,0
1688628957.308871,0
1688628957.415487,0
1688628957.520722,0
1688628957.626965,0
1688628957.731886,0
1688628957.837149,0
1688628957.945398,0
1688628958.051606,0
1688628958.160702,0
1688628958.269141,0
1688628958.374782,0
1688628958.480844,1
1688628958.584970,1
1688628958.694378,2
1688628958.799885,4
1688628958.909409,2
1688628959.016689,0
1688628959.121602,0
1688628959.226460,0
1688628959.330690,0
1688628959.436282,0
1688628959.542906,0
1688628959.649430,0
1688628959.755370,0
1688628959.862110,0
1688628959.967558,0
1688628960.071804,0
1688628960.176607,0
1688628960.281759,0
1688628960.386541,0
1688628960.492487,0
1688628960.597934,0
1688628960.707571,1
1688628960.814354,1
1688628960.921472,1
1688628961.028961,0
1688628961.137797,0
1688628961.243133,0
1688628961.348161,0
1688628961.452931,0
1688628961.557848,0
1688628961.663925,0
1688628961.771423,0
1688628961.879617,0
1688628961.985930,0
1688628962.096126,0
1688628962.204647,0
1688628962.311359,0
1688628962.417367,0
1688628962.526223,1
1688628962.630661,1
1688628962.736270,1
1688628962.840962,1
1688628962.946464,1
1688628963.051603,0
1688628963.155821,0
1688628963.260439,0
1688628963.365073,0
1688628963.470373,0
1688628963.577076,0
1688628963.682795,0
1688628963.787765,0
1688628963.892171,0
1688628963.996008,0
1688628964.101569,0
1688628964.205692,0
1688628964.311067,0
1688628964.416478,0
1688628964.522048,0
1688628964.626698,0
1688628964.731278,0
1688628964.837984,0
1688628964.943577,0
1688628965.048405,1
1688628965.155733,2
1688628965.262629,4
1688628965.367635,2
1688628965.472196,1
1688628965.581918,0
1688628965.688705,0
1688628965.794886,0
1688628965.903027,0
1688628966.009307,0
1688628966.116683,0
1688628966.223584,0
1688628966.328220,0
1688628966.434939,0
1688628966.540421,0
1688628966.646846,0
1688628966.752463,0
1688628966.859421,0
1688628966.963682,0
1688628967.068386,1
1688628967.174013,1
1688628967.281986,1
1688628967.389001,0
1688628967.496145,0
1688628967.602192,0
1688628967.709331,0
1688628967.817481,0
1688628967.923233,0
1688628968.030952,0
1688628968.137058,0
1688628968.242784,0
1688628968.354261,0
1688628968.460209,10
1688628968.566218,0
1688628968.671355,0
1688628968.776456,0
1688628968.881846,0
1688628968.986919,1
1688628969.092053,1
1688628969.201006,1
1688628969.305467,1
1688628969.411430,0
1688628969.515394,0
1688628969.620547,0
1688628969.726102,0
1688628969.830638,0
1688628969.935384,0
1688628970.042405,0
1688628970.148346,0
1688628970.252691,0
1688628970.360033,0
1688628970.465161,0
1688628970.569901,0
1688628970.675108,0
1688628970.782907,0
1688628970.889728,0
1688628970.996587,0
1688628971.105640,1
1688628971.214483,1
1688628971.321326,0
1688628971.426114,0
1688628971.544609,0
1688628971.653895,0
1688628971.759997,2
1688628971.866038,0
1688628971.972012,0
1688628972.078217,0
1688628972.183031,0
1688628972.288300,0
1688628972.394119,0
1688628972.498855,0
1688628972.605839,0
1688628972.713347,0
1688628972.819444,1
1688628972.928448,1
1688628973.038104,1
1688628973.143983,0
1688628973.248095,0
1688628973.353969,0
1688628973.458969,0
1688628973.565957,0
1688628973.671038,0
1688628973.779912,0
1688628973.888463,0
1688628973.994045,0
1688628974.097797,0
1688628974.203429,0
1688628974.310578,0
1688628974.417174,0
1688628974.522850,0
1688628974.631459,1
1688628974.739943,1
1688628974.848072,2
1688628974.953726,5
1688628975.061503,1
1688628975.166450,0
1688628975.271154,0
1688628975.376495,0
1688628975.482022,0
1688628975.587424,0
1688628975.692805,0
1688628975.797362,0
1688628975.902979,0
1688628976.009065,0
1688628976.114218,0
1688628976.222399,0
1688628976.328704,0
1688628976.434706,0
1688628976.540544,0
1688628976.645586,1
1688628976.755974,1
1688628976.863712,1
1688628976.969091,0
1688628977.073986,0
1688628977.179040,0
1688628977.283884,0
1688628977.388969,0
1688628977.493882,0
1688628977.600623,0
1688628977.706747,0
1688628977.813234,0
1688628977.919476,0
1688628978.024694,0
1688628978.135735,0
1688628978.240230,0
1688628978.345047,0
1688628978.450248,0
1688628978.556619,1
1688628978.663617,1
1688628978.770941,1
1688628978.878721,0
1688628978.991973,0
1688628979.104267,0
1688628979.211375,0
1688628979.316826,0
1688628979.423214,0
1688628979.530249,0
1688628979.634875,0
1688628979.739350,0
1688628979.847705,0
1688628979.953118,0
1688628980.058958,0
1688628980.163511,0
1688628980.268164,1
1688628980.373452,1
1688628980.477602,1
1688628980.583244,1
1688628980.690665,0
1688628980.795868,0
1688628980.901310,0
1688628981.006648,0
1688628981.114155,0
1688628981.225747,0
1688628981.329974,0
1688628981.438468,1
1688628981.544664,0
1688628981.659233,0
1688628981.764662,0
1688628981.868474,0
1688628981.973121,0
1688628982.078153,0
1688628982.183440,1
1688628982.288277,1
1688628982.396399,1
1688628982.501125,1
1688628982.608810,0
1688628982.715532,0
1688628982.820394,0
1688628982.925002,0
1688628983.034426,0
1688628983.142753,0
1688628983.248712,0
1688628983.353792,0
1688628983.460304,0
1688628983.565156,0
1688628983.670098,0
1688628983.774466,0
1688628983.879101,0
1688628983.983372,0
1688628984.090584,0
1688628984.196847,1
1688628984.302552,1
1688628984.408804,1
1688628984.514609,1
1688628984.620304,7
1688628984.725727,0
1688628984.831500,0
1688628984.938844,0
1688628985.046497,0
1688628985.152277,0
1688628985.258011,0
1688628985.362791,0
1688628985.468805,0
1688628985.576167,0
1688628985.682970,0
1688628985.793622,0
1688628985.900306,0
1688628986.006121,0
1688628986.111367,1
1688628986.215829,1
1688628986.320599,1
1688628986.426786,1
1688628986.536516,0
1688628986.645817,0
1688628986.751443,0
1688628986.861135,0
1688628986.967137,0
1688628987.072854,0
1688628987.178322,0
1688628987.286953,0
1688628987.396269,0
1688628987.501930,0
1688628987.609236,0
1688628987.721282,0
1688628987.829197,1
1688628987.933777,1
1688628988.038967,1
1688628988.147191,0
1688628988.253257,0
1688628988.359391,0
1688628988.467372,0
1688628988.573992,0
1688628988.679471,0
1688628988.786805,0
1688628988.891482,0
1688628988.997981,0
1688628989.101989,0
1688628989.205728,0
1688628989.311788,0
1688628989.416041,0
1688628989.521356,0
1688628989.628196,0
1688628989.737919,0
1688628989.849759,1
1688628989.954870,1
1688628990.060135,1
1688628990.169621,0
1688628990.276293,0
1688628990.380711,0
1688628990.487941,0
1688628990.593959,0
1688628990.703314,0
1688628990.808689,0
1688628990.914065,0
1688628991.019326,0
1688628991.129401,1
1688628991.234817,0
1688628991.343852,0
1688628991.451023,0
1688628991.559620,1
1688628991.666290,1
1688628991.771141,1
1688628991.879095,1
1688628991.985054,0
1688628992.089485,0
1688628992.195305,0
1688628992.302500,0
1688628992.412796,0
1688628992.521963,0
1688628992.627107,0
1688628992.735418,0
1688628992.843914,0
1688628992.949434,0
1688628993.057613,0
1688628993.164924,0
1688628993.269530,1
1688628993.375733,1
1688628993.484582,1
1688628993.593123,1
1688628993.700127,0
1688628993.809288,0
1688628993.917938,0
1688628994.021830,0
1688628994.127133,0
1688628994.237594,1
1688628994.346277,3
1688628994.456320,0
1688628994.562975,0
1688628994.670922,0
1688628994.779409,0
1688628994.886723,1
1688628994.993212,1
1688628995.100252,1
1688628995.205958,0
1688628995.312082,0
1688628995.418393,0
1688628995.526415,0
1688628995.635127,0
1688628995.742156,0
1688628995.847640,0
1688628995.953142,0
1688628996.061605,0
1688628996.169311,0
1688628996.279787,0
1688628996.388636,0
1688628996.494793,1
1688628996.600857,1
1688628996.706181,1
1688628996.813981,1
1688628996.918595,0
1688628997.022907,0
1688628997.129509,0
1688628997.237686,0
1688628997.345148,0
1688628997.452267,1
1688628997.558469,3
1688628997.664781,1
1688628997.770285,0
1688628997.879640,0
1688628997.987203,0
1688628998.091726,0
1688628998.200159,0
1688628998.308842,1
1688628998.416133,1
1688628998.521317,1
1688628998.625724,1
1688628998.736813,0
1688628998.845071,0
1688628998.952094,0
1688628999.058520,0
1688628999.163482,0
1688628999.268452,0
1688628999.374910,0
1688628999.480556,0
1688628999.588430,0
1688628999.694728,0
1688628999.801286,0
1688628999.910528,0
1688629000.016706,0
1688629000.121299,0
1688629000.226666,1
1688629000.331890,1
1688629000.439726,1
1688629000.547313,0
1688629000.655884,0
1688629000.763769,6
1688629000.869453,0
1688629000.975501,0
1688629001.079796,0
1688629001.188864,0
1688629001.296837,0
1688629001.403878,0
1688629001.510451,0
1688629001.617952,0
1688629001.723606,0
1688629001.829429,0
1688629001.935269,1
1688629002.039967,1
1688629002.146963,1
1688629002.253077,1
1688629002.359453,1
1688629002.463988,0
1688629002.571106,0
1688629002.679844,0
1688629002.785487,0
1688629002.891778,0
1688629002.997503,0
1688629003.101953,0
1688629003.209588,0
1688629003.316752,0
1688629003.424223,0
1688629003.531746,0
1688629003.639697,0
1688629003.746812,0
1688629003.855658,1
1688629003.961311,1
1688629004.068450,1
1688629004.173616,0
1688629004.279001,0
1688629004.387899,0
1688629004.494822,0
1688629004.602998,0
1688629004.708467,0
1688629004.815869,0
1688629004.922235,0
1688629005.027156,0
1688629005.133354,0
1688629005.241048,0
1688629005.348038,0
1688629005.455025,0
1688629005.565561,1
1688629005.677528,1
1688629005.784838,1
1688629005.892308,0
1688629005.999071,0
1688629006.109710,0
1688629006.216808,0
1688629006.323537,0
1688629006.428646,0
1688629006.535063,0
1688629006.640847,0
1688629006.746613,0
1688629006.853465,0
1688629006.960647,0
1688629007.077132,1
1688629007.185741,1
1688629007.296971,0
1688629007.403033,0
1688629007.510155,0
1688629007.617778,0
1688629007.724965,0
1688629007.831885,0
1688629007.938773,0
1688629008.045954,0
1688629008.151825,0
1688629008.256722,0
1688629008.364048,0
1688629008.470866,0
1688629008.578568,0
1688629008.685824,0
1688629008.797350,0
1688629008.904586,1
1688629009.012500,1
1688629009.120080,1
1688629009.227009,0
1688629009.334616,0
1688629009.442005,0
1688629009.550675,0
1688629009.656831,0
1688629009.763522,0
1688629009.870437,0
1688629009.976884,0
1688629010.083447,0
1688629010.190312,0
1688629010.296687,0
1688629010.402568,0
1688629010.508202,1
1688629010.619441,1
1688629010.732862,1
1688629010.838297,0
1688629010.946044,0
1688629011.052541,0
1688629011.158506,0
1688629011.267520,0
1688629011.374914,0
1688629011.484033,0
1688629011.593102,0
1688629011.699356,0
1688629011.807154,0
1688629011.914019,0
1688629012.020577,0
1688629012.125587,1
1688629012.234107,1
1688629012.340598,1
1688629012.447955,1
1688629012.554362,0
1688629012.660906,0
1688629012.768529,0
1688629012.875728,0
1688629012.983229,0
1688629013.090087,0
1688629013.195302,0
1688629013.301835,0
1688629013.407680,0
1688629013.514293,0
1688629013.621874,0
1688629013.728410,2
1688629013.835665,0
1688629013.941051,1
1688629014.048230,1
1688629014.154701,1
1688629014.261397,1
1688629014.367881,0
1688629014.474842,0
1688629014.581457,0
1688629014.688360,0
1688629014.795090,0
1688629014.900366,0
1688629015.007724,0
1688629015.112208,0
1688629015.218368,0
1688629015.325179,0
1688629015.430482,0
1688629015.535950,0
1688629015.642016,0
1688629015.746827,0
1688629015.854513,1
1688629015.967344,1
1688629016.080099,0
1688629016.185277,0
1688629016.290067,0
1688629016.395036,0
1688629016.499891,0
1688629016.605303,0
1688629016.712105,0
1688629016.817170,0
1688629016.922607,7
1688629017.027340,0
1688629017.133583,0
1688629017.243061,0
1688629017.347364,0
1688629017.452928,0
1688629017.558649,0
1688629017.666515,0
1688629017.775076,1
1688629017.879880,1
1688629017.984262,1
1688629018.089773,0
1688629018.195894,0
1688629018.300465,0
1688629018.406635,0
1688629018.513577,0
1688629018.617843,0
1688629018.721952,0
1688629018.827260,0
1688629018.935482,0
1688629019.044436,0
1688629019.151300,0
1688629019.259503,0
1688629019.365974,0
1688629019.471903,0
1688629019.579732,1
1688629019.686987,1
1688629019.792202,1
1688629019.897047,1
1688629020.002637,0
1688629020.108720,0
1688629020.214463,0
1688629020.319925,0
1688629020.426517,0
1688629020.531739,0
1688629020.637192,0
1688629020.742923,0
1688629020.848334,0
1688629020.954679,0
1688629021.061889,0
1688629021.167584,0
1688629021.275815,0
1688629021.380820,0
1688629021.485699,0
1688629021.590904,0
1688629021.696648,1
1688629021.802014,1
1688629021.907609,1
1688629022.012898,1
1688629022.121794,0
1688629022.229867,0
1688629022.335318,0
1688629022.441369,0
1688629022.550192,0
1688629022.657034,0
1688629022.763058,0
1688629022.872268,0
1688629022.978250,0
1688629023.083930,0
1688629023.191473,0
1688629023.297078,1
1688629023.401632,3
1688629023.506676,1
1688629023.616451,1
1688629023.724854,1
1688629023.829931,1
1688629023.935170,0
1688629024.043733,0
1688629024.149656,0
1688629024.254650,0
1688629024.363224,0
1688629024.468673,0
1688629024.573700,0
1688629024.680099,0
1688629024.784440,0
1688629024.889457,0
1688629024.994586,0
1688629025.099858,0
1688629025.205515,0
1688629025.315810,0
1688629025.421798,0
1688629025.526899,1
1688629025.632584,1
1688629025.738308,1
1688629025.846283,1
1688629025.953795,0
1688629026.060655,0
1688629026.166121,0
1688629026.271054,0
1688629026.378437,0
1688629026.487442,0
1688629026.594168,7
1688629026.699494,0
1688629026.806696,0
1688629026.915630,0
1688629027.023177,0
1688629027.129162,0
1688629027.237011,1
1688629027.344537,1
1688629027.450240,1
1688629027.554430,1
1688629027.659921,1
1688629027.764548,0
1688629027.871382,0
1688629027.976962,0
1688629028.081750,0
1688629028.186469,0
1688629028.291864,0
1688629028.395894,0
1688629028.502797,0
1688629028.612206,0
1688629028.719825,0
1688629028.827020,0
1688629028.932052,0
1688629029.040304,0
1688629029.146812,0
1688629029.253154,1
